address,blockHash,blockNumber,transactionHash,data,timestamp,commitment,leafIndex,event,msg.sender,relayer,to,nullifierHash,fee
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x2b4c366935b34ff792df8d56b058b6cf70822958265ded4070b0deef88ade37d,10507915,0xe9b635aa65551bc77f0c419ab01d3b297406d3d28c2c62754de253d480176cab,0x000000000000000000000000e484fbfc9ea524f8200b3ec2781eced5b6111ee11e9756f57b9760654ef6020197da14e71db580c4e9c347ef361a53be9fcd47a70000000000000000000000000000000000000000000000000000000000d8bdd2,1595404047,,,Withdrawal,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0xE484fbFc9eA524f8200B3Ec2781eCED5B6111eE1,b'\x1e\x97V\xf5{\x97`eN\xf6\x02\x01\x97\xda\x14\xe7\x1d\xb5\x80\xc4\xe9\xc3G\xef6\x1aS\xbe\x9f\xcdG\xa7',14204370.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x310eb5ea9e094e3b167b43871ad0d9de06e4d06d1a63a9f64ae81525528e2700,10512671,0xadbf0791c311871199b6e2c4f14195069414a5ca75d16c6cebb6849632cabccb,0x0000000000000000000000000000000000000000000000000000000000000052000000000000000000000000000000000000000000000000000000005f18e526,1595467046,b' W\xc6y\x81\xfe\x16\xb2>\xd5\x8dn\xa9\xe2\x88d\xe9\x16f\xb7xI\x89It\xf5\x9e\xc6\xd3\xe0u\xff',82.0,Deposit,0xCB571f68F8c6FB3E5004cD5000E83c78B185A120,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xe0f84421a0f75fa1e0ce5dd801e923490a8cf0562cabf2e1a7c31b1f5dc9422a,10512694,0x9f5917b5cdb0b56e7168268b0af484faf5ecd421eed05dcbd15800eed85134c1,0x000000000000000000000000bc44acb59444460108fc353ff578d8509fbfb9ff0995f522c1663edca452db20cbe5d7f9772c8c751645763271e59c797b09c0ad0000000000000000000000000000000000000000000000000000000000f0fab1,1595467292,,,Withdrawal,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0xbc44Acb59444460108FC353fF578D8509fbfb9ff,"b'\t\x95\xf5""\xc1f>\xdc\xa4R\xdb \xcb\xe5\xd7\xf9w,\x8cu\x16Ev2q\xe5\x9cy{\t\xc0\xad'",15792817.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x6bb41e4a29e70e5a4a9c70c80c00e9a964831f501907dd054d32e00f45e8b587,10549929,0x56b3d27bd14d33444dcf86045477389d5713d7570f4b63d1eb2ffe20f43d02f7,0x0000000000000000000000000000000000000000000000000000000000000053000000000000000000000000000000000000000000000000000000005f207e8b,1595965067,b'\x1eH\xc3_\x8a\x82&J\x0e\xf0kW\xc9\x9e\xa2\xd9\xda\x86v\xe1\x0b\xb3\xd5w\xac\x1f\xabF\xfd\xa1\xdd\xf7',83.0,Deposit,0x4a7c5e9d731358937A4D2C4B84B6B22a29E36321,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xda4fc330641e31ccc7f4db702ef5f6d00529e04d344cf0e8046ae5e104e39317,10550008,0xd031e2628f081e1021c7da2e1954d6bea92c6dae344dedd9f104b9b6df32a6f6,0x000000000000000000000000540dc2aa5452e8075500d1d5e75f43892b2ba19a0817ddf3b507a93040b0a795f2229d518fcdb45c3ed5b69c5d3eac81f03064a20000000000000000000000000000000000000000000000000000000000d694ee,1595965968,,,Withdrawal,0x41a28335C5075C81502A97cEbAD597f28728A815,0x41a28335C5075C81502A97cEbAD597f28728A815,0x540dC2aA5452E8075500D1d5e75F43892b2bA19A,"b'\x08\x17\xdd\xf3\xb5\x07\xa90@\xb0\xa7\x95\xf2""\x9dQ\x8f\xcd\xb4\\>\xd5\xb6\x9c]>\xac\x81\xf00d\xa2'",14062830.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x91ad284441fd066eee821371bf6a85f4115530066130e2cbb2b6e0c4dfcc2989,10550082,0x47f2be8e829f429ce51022b8a1465cdd9828fa1ed90d946fc66f2f790405d404,0x0000000000000000000000000000000000000000000000000000000000000054000000000000000000000000000000000000000000000000000000005f2085d4,1595966932,b' \x8f6\x82\x14\x8f\x13\x83R\xdf\xfa\x90\xc5\x8a\xbf\x8f\xc6\n\xa7K\x1d\xeb\xd2\x92U\xef\t\xeb\xbb\x9d\xa1\x16',84.0,Deposit,0x4a7c5e9d731358937A4D2C4B84B6B22a29E36321,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xf9b687057ee71c3d3a1230ba34a1a8aa12b7c61ae204122ac41799b0bdfd813e,10550111,0x3c8b4c68b8137cd2074bb0682dd4f40e4327f6265960dae478f90b40928bcfdb,0x000000000000000000000000540dc2aa5452e8075500d1d5e75f43892b2ba19a067eb34fdc5db6e4fe384eaf1e1e22bbaa11393488ac536da59f65aa4ffbb55b0000000000000000000000000000000000000000000000000000000000d07f70,1595967258,,,Withdrawal,0x41a28335C5075C81502A97cEbAD597f28728A815,0x41a28335C5075C81502A97cEbAD597f28728A815,0x540dC2aA5452E8075500D1d5e75F43892b2bA19A,"b'\x06~\xb3O\xdc]\xb6\xe4\xfe8N\xaf\x1e\x1e""\xbb\xaa\x1194\x88\xacSm\xa5\x9fe\xaaO\xfb\xb5['",13664112.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x476f6446c0ddbcda440b41b7f3a6b5567dd9f361c1bea5728dbcc59c2e831741,10567022,0xe00308aa2dba71a4c4537f2ecb5ae39904aaa69ded58a75185f807f3180813a9,0x0000000000000000000000000000000000000000000000000000000000000055000000000000000000000000000000000000000000000000000000005f23fdba,1596194234,b'\x1e63cMK\xd8\x9d\xf5\xd0\xbc\x0b\xef\xf8\xda\xc3\xb4cB+\xbd\xef\xeb\x806\x13\xab\xe6\xaf\xf7eR',85.0,Deposit,0x4845DB225023f869aD41C6B2E8dc24D23189C23B,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x7b36194968c06a53881fce3d9fecb2fcfe21aeb206b5b3c3dca9a33f079849e2,10567262,0x6d8557fd0adcad4b896f2baee1dde39e070601c0cc100231b278a84ef427ea81,0x000000000000000000000000516f38634d9878144487bcd118364b1c0933c9050c1be31b7faabb9dcf3dae170dc7b9a88a1ed41d417c0b254abc156564ecc64700000000000000000000000000000000000000000000000000000000015cf604,1596197517,,,Withdrawal,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x516f38634D9878144487BCD118364b1c0933c905,b'\x0c\x1b\xe3\x1b\x7f\xaa\xbb\x9d\xcf=\xae\x17\r\xc7\xb9\xa8\x8a\x1e\xd4\x1dA|\x0b%J\xbc\x15ed\xec\xc6G',22869508.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x3bffd96fe940a0638c4229dc3b15bed64644ecc5d2d2b5b0f801c6cf28ef82c8,10585116,0x913c49eb264b052b71fa5b02790db76e6271ed5934b5f6fd5358613aea996b32,0x0000000000000000000000000000000000000000000000000000000000000056000000000000000000000000000000000000000000000000000000005f27aa0f,1596434959,"b'\x11%\xf0\xea}\xcf\x15\x08\xea/\xd5\xc4\xc0}\xd8\xad\xf4\x13\x04\xd4\x85~O\x0b\x89\x866E\xc4.\xc0,'",86.0,Deposit,0x980ef3333c8F8600aCfE07829af308e7987afAa3,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x855299d9e604b7f5a2c5391dce5faaf4510f6613b467cf543baee690096a86a5,10585198,0x1619a18bd6b39d9b7591200c12040e3ca075c8e7214f8280ad87367d484787c0,0x000000000000000000000000d7b1fb947128a1223496dbbc8b54c510676ad42921cfbcc005ce98571603f830632aabc8d52745d1a66275e2a1f0d38f3a4bc20c0000000000000000000000000000000000000000000000000000000000fd8103,1596436087,,,Withdrawal,0x0b157aC0a65319B0a18aA46B0B0D4497E1074456,0x0b157aC0a65319B0a18aA46B0B0D4497E1074456,0xD7b1Fb947128A1223496dBBC8b54c510676ad429,"b""!\xcf\xbc\xc0\x05\xce\x98W\x16\x03\xf80c*\xab\xc8\xd5'E\xd1\xa6bu\xe2\xa1\xf0\xd3\x8f:K\xc2\x0c""",16613635.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x4273c0f2f1d93ac990cf5033544d5a2f300d02b9fb9b17cc4d7ea4e71ff16a6f,10645491,0x59292e3dfd5b05f348f5d7be6f065fc65aedbfd7d0a518a0a0c916f806711927,0x0000000000000000000000000000000000000000000000000000000000000057000000000000000000000000000000000000000000000000000000005f33f328,1597240104,b'\x0f\x97\x17K3\x1c\x1a\xb5]&\x06M\x7f\xbb\x91\xcd\x04\x0b)\x80\xa0c\xb8W\r\xb5{\xae\xea\x08\x90y',87.0,Deposit,0xe172519EC852C8DC44B9DaDBA8C446e8CfdAd7e8,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x95d0932d42d9ce46874c33b889cbe508d5dff5e17626f56dd28b96ccd63b69fc,10656593,0x8e0a0fc83dca85ec6c4e8c6aee011ca46c333339f874dad0d46d19126af936a4,0x0000000000000000000000000000000000000000000000000000000000000058000000000000000000000000000000000000000000000000000000005f3632a6,1597387430,"b"".\x96\xff\xd4\x8bI'S\x9a\x06\xa0Q\x066itW\x8e\xd1\x8a\xee\xd5Z\x9c%\xf0\xfdY\x9d\x1e:\x14""",88.0,Deposit,0x8BB55512296EE89a71f26C059653eDb157736A8d,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xbbfcd3b62a6efd04cc71308a709bcf4f40f02770fa39e5ef0e7d510e4cdb8363,10690186,0x52870e934ced68f4e57d92fd36029d28f584587329b29ea1f6d1478122687164,0x000000000000000000000000a946b9c95e0d32135645e8516ae6f912e01f32840b7330fe8ba9ed68aff1994d6b19cc205228fad078ec8dd4cf844173307eabc000000000000000000000000000000000000000000000000000000000021cc61b,1597834888,,,Withdrawal,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0xA946B9c95e0d32135645e8516ae6f912E01f3284,b'\x0bs0\xfe\x8b\xa9\xedh\xaf\xf1\x99Mk\x19\xcc R(\xfa\xd0x\xec\x8d\xd4\xcf\x84As0~\xab\xc0',35440155.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x834216450cc51d664542f7139998ffe661024380c992cdd83eabff09c7078db9,10731269,0xbd0921960e655fdd947399c6cddf7410daa0262b405fcf45161295327d2f52c2,0x000000000000000000000000de17e39ea69a68c086cfeee63c418ba8e426e38e2f530044c6fac48bd99d0777c758ea2fb15ee53d535f2b04a8d3febed6a0315e0000000000000000000000000000000000000000000000000000000000000000,1598380753,,,Withdrawal,0xDe17E39EA69A68C086CfEeE63C418Ba8E426e38e,0xDe17E39EA69A68C086CfEeE63C418Ba8E426e38e,0xDe17E39EA69A68C086CfEeE63C418Ba8E426e38e,b'/S\x00D\xc6\xfa\xc4\x8b\xd9\x9d\x07w\xc7X\xea/\xb1^\xe5=S_+\x04\xa8\xd3\xfe\xbe\xd6\xa01^',0.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x5b6764a391ab2a27161ff9adc657c063e2edfc8c81236ed47f57a059fe6e0766,10749224,0xd837c7904ec6f1e9480357e6e7e1b581231735aab58b9716fbafd1e31a8afbe4,0x0000000000000000000000000000000000000000000000000000000000000059000000000000000000000000000000000000000000000000000000005f48fc2d,1598618669,b'\x1e\x99\x94LM5)\xb5dG\r\x88)\xb3\x131Z\x17N\x89\xb1\x9b\x95\xc9T\xf5v|F\x90B?',89.0,Deposit,0xb9363B5b2f1b051E2A32042a49E230ADac44E695,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xd8fa777d4fc571980610bccf92269ca194a84ec65c21a9ebbcf76e6df30f78ad,10839152,0xf3493c1f976e0aeae67b28052afdfc097ce237c0d5b5c192401878723c8ca98b,0x000000000000000000000000000000000000000000000000000000000000005a000000000000000000000000000000000000000000000000000000005f5b242a,1599808554,b'\x00QJ/2E\xdb\x99b\x94\xe7n11\xffd\xcf\x95Y\x15\xe3R\xba\x85\x11]v\x914\x0f \xdd',90.0,Deposit,0x796308116a54086E9cEf325737f37189f2a79cBd,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x91b6f2ec6351ab5961cb16a7ed5f56f8c81df4ed7fd34443f29b3de677882839,10872334,0x195fd8c20dacb7bb4c6e4b68a440df384473052bc39ec3efce046c774333215a,0x000000000000000000000000000000000000000000000000000000000000005b000000000000000000000000000000000000000000000000000000005f61dacf,1600248527,b'\x01\x1f\x07\xd0\xbb\x84\xcc`u\rc\x16@O\xf0{\xef\x1bB\x8bE\xcf\xa0`y\xa8\x13\xc2\x82\xa3n\xc5',91.0,Deposit,0x3F8238EeFB55eDFBE939cfF9299D3d5E27207b40,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xbb40281013541e50c6241ce472fc215ff3d5e647cc8ac4142a2c2ffc38014853,10872347,0xb81c99cb311a097020dd9c873879ca73b223675ca838bf96fed7806950302d95,0x000000000000000000000000ecb3f2f4284f5a5cf27b7f33e84104c5e6cfceb715c9d491eeaa32c2cb116c4a31a6299c1e0cc446be5e35824795b6769c6de3a1000000000000000000000000000000000000000000000000000000000199c478,1600248633,,,Withdrawal,0x1F2be440a818B3B87069af6eC20528C6DbEc429B,0x1F2be440a818B3B87069af6eC20528C6DbEc429B,0xECB3f2f4284F5a5Cf27B7f33e84104C5E6cfceB7,b'\x15\xc9\xd4\x91\xee\xaa2\xc2\xcb\x11lJ1\xa6)\x9c\x1e\x0c\xc4F\xbe^5\x82G\x95\xb6v\x9cm\xe3\xa1',26854520.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x942a79111330aedb711ae0fcc7abf21ea8fd030a5e0cc00f7c2315750e078616,10884634,0xcbecaf900bbb94224de6c2790b9c1cbc711bb5057b4a4e23ad1132868639d66b,0x000000000000000000000000000000000000000000000000000000000000005c000000000000000000000000000000000000000000000000000000005f645895,1600411797,b'#\xba.\x0f\x7ff\xac\x9bgc\x1a>f\x82\xac\xa4\xe4g\xa9J\x7f?\xae\xc2Z&\xcd[qyX\xb0',92.0,Deposit,0xFAbd05F0e086D66289360F040cF27b44F4D3F5b3,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xc7bee979e02fa14a9b0fb26fb1c6298b9a0978035efbe56b8cac3564f4c85933,10884650,0x9799cecea338298864d78ceae1cdb8efaa0401706fd36fb6df2f89af407109de,0x000000000000000000000000f8f282113bc9b86e17ab625ee7309df1634fc32a00f4632ea2edf4a3633998ebba21ab1c58b0af319363ecf14eb05d8b0f4205e60000000000000000000000000000000000000000000000000000000004444e22,1600412039,,,Withdrawal,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0xF8F282113bC9B86E17AB625Ee7309Df1634fc32A,b'\x00\xf4c.\xa2\xed\xf4\xa3c9\x98\xeb\xba!\xab\x1cX\xb0\xaf1\x93c\xec\xf1N\xb0]\x8b\x0fB\x05\xe6',71585314.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x55bfe33fd7bad65c02fac0ffc93fedbebc3f0a6ee555cd2a47d18427b70c9767,10914198,0xbddfce6ab6ab922724e219579e79d9a3be7e883489d4c5bb3a4d40fdfd4f1e14,0x000000000000000000000000000000000000000000000000000000000000005d000000000000000000000000000000000000000000000000000000005f6a50e4,1600803044,"b'\x1d\xe5\xd5\x082\xc6|\xe6\x8d\xc67Dl\x8f_M\x04\xf7\xcd[""&\xacO\xe5\x8d\xaeL\xc2\x8f\xc1*'",93.0,Deposit,0x5B9AedcF9aecf57dC67D53802217Cc418b086A39,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xbdaee55f6c9e1e500e8b6be278838afa902ee84a54f33493e489a04f231b51c3,10914218,0x24098b323f372bc213679213cc4137935888a3916a7113b70773c958724b50e2,0x0000000000000000000000004190fbd7b42478dee5c6321aa85794c6a65d72f910ad955e92264bb8364412dee9871645ce34087270e32892158bf47851554a290000000000000000000000000000000000000000000000000000000001a060fd,1600803359,,,Withdrawal,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0x4190FbD7b42478DEE5c6321Aa85794C6A65d72F9,b'\x10\xad\x95^\x92&K\xb86D\x12\xde\xe9\x87\x16E\xce4\x08rp\xe3(\x92\x15\x8b\xf4xQUJ)',27287805.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x8e2845caf28b4a9765fb0d883c7a3bea252ae3c53b4cae1c89b0129111b2620f,10926484,0xe0690c8e26415e133aa3f9235c9ec9a332d738789dc36d72625ffc740386e80e,0x000000000000000000000000000000000000000000000000000000000000005e000000000000000000000000000000000000000000000000000000005f6ccd6b,1600965995,b'\x0c\xe4W\xb5w\xc2@\x90X\xaf\xcf(\x11\xaf\x10\x9c\x05\xb6\xab\x98\xd3e\xd9\x17DU)\x90\xdez\x92\xc4',94.0,Deposit,0x1b65f39E861311a51bFb4A0A279F71A5e510300b,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x0c9bfaa9d283ffbd1d7ad928afabe890398989d2bdccc4f81edba0ddac71977b,10926532,0xade39a05984af62a072aa3de4df034d9da0531e6863fc9c9b6a68bfa0d97e2d4,0x000000000000000000000000b8bdfc49a4f9518e07189648c5bc4c3c8965868302dd58f6a3391dca63f561da108a88d14ed99ab2db76e7ed674b13d2be5986d400000000000000000000000000000000000000000000000000000000025572c3,1600966634,,,Withdrawal,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0xb8bdFc49a4F9518e07189648C5Bc4c3c89658683,b'\x02\xddX\xf6\xa39\x1d\xcac\xf5a\xda\x10\x8a\x88\xd1N\xd9\x9a\xb2\xdbv\xe7\xedgK\x13\xd2\xbeY\x86\xd4',39154371.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xb7946b284b1136ba8c1b3b762a0f8e8d52bf924593b6662afb462aacbe62f4b7,10930967,0xd29540c3af35234988632189429f32761d86ec182258e037e3664f08e16f5b00,0x000000000000000000000000000000000000000000000000000000000000005f000000000000000000000000000000000000000000000000000000005f6db53c,1601025340,b'\x0f8\x17\xa4RW`\xf2C\x95\xa8\xe7\xcf\xa1\xc5U\xad\x86\xd0\xbd\x97\x82p+\x13\xd0\x85O\xaa/\x9a\x18',95.0,Deposit,0x4bffD2A9B88a95109448051Ed9ea708a9E86D4E4,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xe78719b9bc346d9ca802830899e09cfa80defed9c3e011326b214b1b46279867,10930977,0x495c1df279ce3a14a9d2b08614dba5063c27f482373b4e05fae0667290a81944,0x000000000000000000000000f5e6ed7b5ee253884fd3a6d0f5ded44542323a48106b0790848a7da8ccfdd12f3e148b7da548a32d68140d46b3aaab2ec63be0b40000000000000000000000000000000000000000000000000000000001751a37,1601025523,,,Withdrawal,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0x0360b232285a801CBAE01c984Fb680bA2F465fDC,0xf5E6ed7B5eE253884FD3a6D0f5DEd44542323a48,b'\x10k\x07\x90\x84\x8a}\xa8\xcc\xfd\xd1/>\x14\x8b}\xa5H\xa3-h\x14\rF\xb3\xaa\xab.\xc6;\xe0\xb4',24451639.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xd06e3f90a3f9d34595f90ea4f44e83917bbd1a0c04485fa5f7d6eef0eee3c9c7,10967406,0x516dae948d03f5cf4cdb278a0253c2afe0122fc853f2bcb88bca8198d1f02dda,0x0000000000000000000000000000000000000000000000000000000000000060000000000000000000000000000000000000000000000000000000005f75398b,1601517963,b'\x1dA\x06\xba\xf1\x89C\xc4\x96q\xf1U)\xcf\xf7\xd3\xedu{`\x7fJH[\x80\x06-\x9e\xf5u\xdfY',96.0,Deposit,0xA7c1D55eEaf3B78203F2C4991F0988e3De0f3516,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x756f6318611e7eba98f372e520f569509363ccc671d063bf86140b2cda834486,10967425,0xbb789b28487cc4af343fbb5b7d65998551fdd58f3016ee7c55b20c0cc5e3a800,0x0000000000000000000000006aabbd2d649c3d35d5b62e8c499db12f4007a3b41ea8019b84c1c444ba2c17b81ff62662d33ac584c88a2541e03d351eab7bd12d0000000000000000000000000000000000000000000000000000000001487407,1601518299,,,Withdrawal,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x7d3BB46C78b0c4949639ce34896bfD875B97aD08,0x6AABBD2d649c3d35D5B62E8C499Db12F4007A3B4,"b'\x1e\xa8\x01\x9b\x84\xc1\xc4D\xba,\x17\xb8\x1f\xf6&b\xd3:\xc5\x84\xc8\x8a%A\xe0=5\x1e\xab{\xd1-'",21525511.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x4e58bfa2b9f4d30c0cf7a86f07c396200cb50173b9c199b91753161d50cbb76b,10983694,0xec95911eb517393413df8d27ec222db54e1fe6eace1c9a0cd05779660a7c5fae,0x0000000000000000000000000000000000000000000000000000000000000061000000000000000000000000000000000000000000000000000000005f7895ca,1601738186,b'\x16x\xd9\x1c\xa95<\r\xf9\x18\x8d\x1b\xef\x0c\xeb\xc3W\x82\xe7\x1aS5\x8f\xde\xe7\xc4\x85\xae\x10\x19\x14\xd9',97.0,Deposit,0x13Ab5dC3696e9546ea4E03f8029bAFF0050f1612,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x641c2d24b46a3b4cd57ce09c7160723ae6ff22d75eafa21c0b6b117454bd2136,10984043,0xf4a24b6330b3cfc8770fff3cb527b348a5ba9b2287cdeccd34c4bda7dfe986d2,0x0000000000000000000000000000000000000000000000000000000000000062000000000000000000000000000000000000000000000000000000005f78a78a,1601742730,b'\x1e\xce\x19t  \xd3\xa6\n\xb2\xe2o\xf3?o\x8dq\xc0\xd0}\n\x9b<\x9b\xcd\xea\xb4\nI7\xecg',98.0,Deposit,0x0427D9929f82F8D83CFC2381050eD24D22ab0278,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x000997e7ff41447a5cfe6b746500b43d1beae2463d7600e34e78033c6574c053,10985774,0x36ed016d97120a5ead93a3fa4e5752c2654ca26478b843f7355f6af5e806d37b,0x0000000000000000000000000000000000000000000000000000000000000063000000000000000000000000000000000000000000000000000000005f79028b,1601766027,b'*^\x07\xb4B\x1d4\x16\x8c{\x820\xcb\xbd\xe0F\x8d\x0c]\x7f\xbf\xdb\xb7\x1f\xec.7\xd0Z[\x04%',99.0,Deposit,0x605a4EB7cA3e7c0B3aF9Ae557938210cAd0A2800,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x2b8055bcc73b02ed067e4efd5ffe36be45c2551e3b6abdae91004c38d579206d,10985788,0x1acd4467801d3b2c87e82ead27d28e31cfff21b1d4835dc6680d56d7e4da8ce1,0x00000000000000000000000031f82383a021626cb581d37d512a4c4bdf95a46b0156fe7f3832e876f627f74fa5444323dddad42e131d62f58855fa336313c20f0000000000000000000000000000000000000000000000000000000000dfff01,1601766185,,,Withdrawal,0x52FAF2849177C43595341bF7A097f27BE4a5ea20,0x52FAF2849177C43595341bF7A097f27BE4a5ea20,0x31f82383a021626Cb581d37d512A4c4bdf95A46B,"b""\x01V\xfe\x7f82\xe8v\xf6'\xf7O\xa5DC#\xdd\xda\xd4.\x13\x1db\xf5\x88U\xfa3c\x13\xc2\x0f""",14679809.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xc4d327f7976f4c8bed6a9ec35cc55de271adfe444839171a1b7228ad5609c11e,10986645,0x650f62f1df057181bc8192115186ca13dbb4f7ae7a1b0f02f9fd34ba10b1b5d4,0x000000000000000000000000bbde17bc174e9678f372fbc55f2cb1bc8d8992b225c9d435637e314f7434c6785429b0715b838fe76b4fb9cb661e1ca4612d6e8e000000000000000000000000000000000000000000000000000000000103c866,1601778025,,,Withdrawal,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0x2d50dbcc960BEC854227F51f8074E1Da28BD4A37,0xbBDe17BC174E9678f372fbC55F2CB1Bc8d8992b2,b'%\xc9\xd45c~1Ot4\xc6xT)\xb0q[\x83\x8f\xe7kO\xb9\xcbf\x1e\x1c\xa4a-n\x8e',17025126.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x978a01a8de972af17787dbd41ddddc2b8ec7fe199d2f336a98f476ddf987cba2,11011254,0x33ebc186223c203044bcb2b9632359798949955be7a2d118bddd207ee09fa3ff,0x0000000000000000000000000000000000000000000000000000000000000064000000000000000000000000000000000000000000000000000000005f7e406e,1602109550,"b""\r\xb2\xc4\x0f\x1b'0\x1c#\x18\x98\xd2\xc0:\xa1\r\xf6\xeem#\xce\xa2\x1aST\xe6\xa0\x06\x17\x054\xb0""",100.0,Deposit,0xDE506F85e4F05277E4c45A3fbA795B48418bf6bA,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x373518bed6479ceb58ce619c79bc37a15fbc16bd9442385c36077bd9a773f967,11016386,0xec8f0d8d876b6dbcb6210bebc49847174e3af55aa5134b4859d2a6e7dfc13b84,0x0000000000000000000000000000000000000000000000000000000000000065000000000000000000000000000000000000000000000000000000005f7f549f,1602180255,"b')\xba\xdc\x10O(Ja\xca*X\xf8\\W\xc4\xea\xde3\xc0\xdc>\xe2\x07\xd8\xf9\xbam""r#\xc2\xe3'",101.0,Deposit,0x6DAD59DCD21Df4dCBd7c04b0fbd80dbBb608D563,,,,
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0xd103fe98e643a3f7bd425d32aea9957a995998c3771d41fdd3b2ad92df062e5c,11016398,0x3908f4b1b9517bdfb08f120bb0736f5a6e01cdb1b1ba47034c955552cdb69f3f,0x0000000000000000000000005e326d695237d199983e58922f88267053f5403f026583f75aed67b3b49199616a1cacb79b1578273fb09c586189a446157e33090000000000000000000000000000000000000000000000000000000001819e5c,1602180457,,,Withdrawal,0xE3E5E551a6A3d6664325c92833553b6bf83a865A,0xE3E5E551a6A3d6664325c92833553b6bf83a865A,0x5e326D695237d199983E58922F88267053F5403F,"b""\x02e\x83\xf7Z\xedg\xb3\xb4\x91\x99aj\x1c\xac\xb7\x9b\x15x'?\xb0\x9cXa\x89\xa4F\x15~3\t""",25271900.0
0x169AD27A470D064DEDE56a2D3ff727986b15D52B,0x0300f9236cbe5f14e6c921f4f11b488cc0acc6ba03d6e8c0387db57566f7da6e,11016928,0xde85d745790bf9dd5afccddc1941e6eca73a4caab06bb73315c665a8c9db4e2a,0x0000000000000000000000000000000000000000000000000000000000000066000000000000000000000000000000000000000000000000000000005f7f71bd,1602187709,"b'\x14X\xfb\xf9\x86\x8bRG\xbb\x0f$\x9bM\x7fn\xdd\x95,\x97\x8a\xf2\xe0\xebs\x93\x93\x15\xe9\xe5\x94\xcd\xa3'",102.0,Deposit,0x1f38FeBB3834d6c5763a7b4C196A2e47D19E8111,,,,
