address,blockHash,blockNumber,transactionHash,data,timestamp,commitment,leafIndex,event,msg.sender,relayer,to,nullifierHash,fee
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xaf57adfc2a02b875d163a87b3ecce4d01e05dfe93c622c60699f4708fad670ab,12811364,0xd74e9c3ba1f3c283b9876ffbde913c1146c30e0c02c385b2a77a82ff2eb74f50,0x0000000000000000000000009b07c44b448b4898e80c1458121e08ad7aa7f423156018b7127baaded60c409075d547f66fe330b8b8dc862ec7a47b94a737e5b900000000000000000000000000000000000000000000000000000000017a2c48,1626078198,,,Withdrawal,0xA0F0287683E820FF4211e67C03cf46a87431f4E1,0xA0F0287683E820FF4211e67C03cf46a87431f4E1,0x9B07c44b448B4898e80c1458121E08AD7aa7F423,b'\x15`\x18\xb7\x12{\xaa\xde\xd6\x0c@\x90u\xd5G\xf6o\xe30\xb8\xb8\xdc\x86.\xc7\xa4{\x94\xa77\xe5\xb9',24783944.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xf414811724967e31f3995d3cd2d57c7d63a5c21a53acd768b09ade5252b05eb1,12844127,0x914e9bfb846f5b8065aea29e0e30225c8cd505ccaa1baedac2e2abfab235bed3,0x000000000000000000000000cd438d3ac0b8d7490a716570f34e727a5f8f43c907e406be57b912d8e9fae07b0459c710e9142280a955053c26d0b12b95697b230000000000000000000000000000000000000000000000000000000000000000,1626523063,,,Withdrawal,0xCd438d3Ac0B8d7490A716570f34E727a5F8F43C9,0xCd438d3Ac0B8d7490A716570f34E727a5F8F43C9,0xCd438d3Ac0B8d7490A716570f34E727a5F8F43C9,"b'\x07\xe4\x06\xbeW\xb9\x12\xd8\xe9\xfa\xe0{\x04Y\xc7\x10\xe9\x14""\x80\xa9U\x05<&\xd0\xb1+\x95i{#'",0.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xfd9498155a27ee86d8ce1108d560db69bd84055dfc249068051ccd7ea2b6c068,12850662,0x373b9552c89cab2a57d3981c6dd0297bf0820f5b7616db8d3f70480f318b42b9,0x00000000000000000000000000000000000000000000000000000000000000430000000000000000000000000000000000000000000000000000000060f421fa,1626612218,b'\x03<\xae\x81l) \xf98\xba\x82\xde\x0e\x0b0\x8d=5\x8c\n\xa4\x02\x17\xdd|\xd9*#\x02\xb8~\xe9',67.0,Deposit,0x61572ca1C6d53011e9B5318aa26dd285C7df6997,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x62c19afcdd6297bb6cbfe73fedfc4fb09060855ed49be3dc435983d56e468b07,12855985,0xa11d88d529b6f8e8802fed486f610b0214f975127a75a30e2306875ac5dbc052,0x00000000000000000000000037493783fd351925e5b86b0e7c8cd083606495ff25cbcb116847d080b4a8271c33d46ef6560adb050896eb66d48b3885a5cb314b0000000000000000000000000000000000000000000000000000000001cefb79,1626683582,,,Withdrawal,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0x37493783fd351925E5b86b0e7C8cd083606495FF,"b""%\xcb\xcb\x11hG\xd0\x80\xb4\xa8'\x1c3\xd4n\xf6V\n\xdb\x05\x08\x96\xebf\xd4\x8b8\x85\xa5\xcb1K""",30342009.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x640035b5f09b9ffd55219b96ed8c02c00c49d97b7fb1dac839bf8000491a243a,12877079,0xb3007be5128cb543bf1b7ab5add78f1d1473447bd9fd735903bf572a6c8230a0,0x00000000000000000000000000000000000000000000000000000000000000440000000000000000000000000000000000000000000000000000000060f9913a,1626968378,b'#\xac\xda\xc3\xfag\x1aVfMq3\xb5f\x8c\x87\xd7\xd3\x0b\t\x92\x1f\x80$~\t\xe4\x8f\xaa\x10b\xc3',68.0,Deposit,0x2f0Ce02eC3205FE938C0040f630901BF8080E38b,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xf39e0f22c912e33114bf46fa7934f7f1b17fc7d4835dc1bd508b617fe5524c96,12877147,0x76b852fde08e054788fe0f175ffa8402076690e38d8df2fb62e5022f380f50fe,0x000000000000000000000000dc6631f229311f296374869729a5567870d2ac1f237864f00bda66a278815a2006713f11fd2fe2938b0040c2e3e891dd4b05a7e00000000000000000000000000000000000000000000000000000000002ab49d3,1626969396,,,Withdrawal,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0xdC6631f229311f296374869729a5567870d2aC1F,b'#xd\xf0\x0b\xdaf\xa2x\x81Z \x06q?\x11\xfd/\xe2\x93\x8b\x00@\xc2\xe3\xe8\x91\xddK\x05\xa7\xe0',44779987.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x8c676cd3030dc8e962834f0136a17b428ad718d83fb8e7aae023af21bb7a9880,12878987,0xc13a9c9f14cfda70850d34d63b7c3149b495f1b8fcf5438020b3bf1fd14d2c22,0x00000000000000000000000000000000000000000000000000000000000000450000000000000000000000000000000000000000000000000000000060f9f616,1626994198,"b""\x05\xb6P\xc0\xba\xa0ua\xed\xfb\xec\xd6\xc1\xe6_\xdb\xb7\xfb2+\x17\x03'8\x9a\x88\xa4\xb6\xdf\xb3Q\x1f""",69.0,Deposit,0x2C7b641919FcFcdDEd49450Ba59B3C4Ff99aBCae,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x2660f07c8ca1ad018a25b9477313d7181d30d7f0881e7f74114308a04e2e01f1,12896650,0xcdca3460698b0dfbb6a161b7e9aff12e6699a80fa13ed4cdd1fa5fd723d78c0c,0x00000000000000000000000000000000000000000000000000000000000000460000000000000000000000000000000000000000000000000000000060fd9b00,1627233024,"b'0\rr\xd6\xa0\xfcK\xd4\xb6\x9e\xe9,\xe86\x94\xaf\x1f\x90\xadp|\x9f]\x1cL\xe4\xae\xaf|\xcd\xd7\xc4'",70.0,Deposit,0x8b074362f965ED06D1045DF10A7C3928C9275720,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x18a4da1639397d02aae7076ebe5c637e8f68f56f48ed336bd867c380e9566ce7,12898155,0xa405ec7b179aaec1d39602959398cd6e5aa383c554ca7ff0826ac23896f38ae6,0x00000000000000000000000000000000000000000000000000000000000000470000000000000000000000000000000000000000000000000000000060fde8e4,1627252964,b'\x16\xbc{I1\xec\xe5;\xf8\xca\x96\x12\x96\x82\xe0\x1c4E\xc5\x19\x0b\x11\xef\xb3JXi\xdf)\x1b\xdb\x97',71.0,Deposit,0x2C7b641919FcFcdDEd49450Ba59B3C4Ff99aBCae,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xee3ea7ade760b6dc7ee851db57de09703a106e3e811c947dffa2c34308bac65d,12898194,0x76c6ee1293e7f3d8e17e658d9bb6059b2324a83aa0e58cf6445484e2707a7131,0x0000000000000000000000002ecb42cc00c79f9eb8df4ec72e82ab8dbd027eda28f385d45dab6a76e8ed79e8e1d49b053ab8837307c3321f4e239f64937c796700000000000000000000000000000000000000000000000000000000024f3374,1627253379,,,Withdrawal,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0x2ecB42Cc00C79f9EB8dF4Ec72E82ab8dBD027EDA,b'(\xf3\x85\xd4]\xabjv\xe8\xedy\xe8\xe1\xd4\x9b\x05:\xb8\x83s\x07\xc32\x1fN#\x9fd\x93|yg',38744948.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x00e53356da0051279748f6453a7ad2bed791647fa745309a4b566e3106c0c758,12898201,0xb54156b1868245ce629a743803f63095c1eaf705e38c62e4fef182dbc2862feb,0x0000000000000000000000002ecb42cc00c79f9eb8df4ec72e82ab8dbd027eda1c2ecc5d2d72e0a1f5274325590dd4b60ea1e6b441d9094d2507c07a89a9df0b00000000000000000000000000000000000000000000000000000000023a092a,1627253430,,,Withdrawal,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0x2ecB42Cc00C79f9EB8dF4Ec72E82ab8dBD027EDA,"b""\x1c.\xcc]-r\xe0\xa1\xf5'C%Y\r\xd4\xb6\x0e\xa1\xe6\xb4A\xd9\tM%\x07\xc0z\x89\xa9\xdf\x0b""",37357866.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xb5baf0c959c9407a9e173fbcdbe1248a3a83c96099ef60f9cc2f712495f43688,12907070,0x7a269d923a707dfed0fc08f1a1291d2085779020f8d3c50cc0b9a1b939b3065c,0x00000000000000000000000000000000000000000000000000000000000000480000000000000000000000000000000000000000000000000000000060ffc2f1,1627374321,b'\x16\xbd\xa6l\x16M9\xce\xca0\xa0\xdeQH\x98\xce\x89\xdb\x18w6t\xd5:\xea\xe8\xb2\xa9r\xf7\x84\x10',72.0,Deposit,0x5b7dCB8Ce882f3D4C953C9F9d79E08730EFe4939,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x4aaaaf1e49005631e2a525abbf467a33e94c42d8533f560951d77d6b7f4c7358,12913716,0x77b89454350dfea6df4bffb917668a4cb6f90ae6f4db1f870d02061aed8f4740,0x000000000000000000000000d21d963b316acb56b808b073cd40a9c2e328056a0fd278bb7df6c9b305cf7302fd55e3b8310e854bd5a9508b497793a5a815bcea000000000000000000000000000000000000000000000000000000000310838a,1627465553,,,Withdrawal,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0xBe4d1e137A24af091be80Ae58d652279665e3A27,0xd21d963B316acB56B808b073CD40a9c2e328056a,b'\x0f\xd2x\xbb}\xf6\xc9\xb3\x05\xcfs\x02\xfdU\xe3\xb81\x0e\x85K\xd5\xa9P\x8bIw\x93\xa5\xa8\x15\xbc\xea',51413898.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x7b49418bcd870728d161db5e62b79f25ec2f3cfe76d62cb0a29fddd86a7b1e27,12951650,0xa6c201794ee173ab6177be3264c35ac6bef23799e99c3c2a9efe9704330284e8,0x00000000000000000000000061572ca1c6d53011e9b5318aa26dd285c7df6997199cf7b07c2de165ddbf56178170c25dc9dfe4751ea770315cd4952d27fddb18000000000000000000000000000000000000000000000000000000000396fdb1,1627984839,,,Withdrawal,0xDd36d585A0d32b4aE6f1790bC4292308e21A42e3,0xDd36d585A0d32b4aE6f1790bC4292308e21A42e3,0x61572ca1C6d53011e9B5318aa26dd285C7df6997,"b""\x19\x9c\xf7\xb0|-\xe1e\xdd\xbfV\x17\x81p\xc2]\xc9\xdf\xe4u\x1e\xa7p1\\\xd4\x95-'\xfd\xdb\x18""",60226993.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x4b420642c5a6f3ff794a75ae4f82007f7806339c8dd3063c7f4073072ebc6a50,12951743,0x50968622957138909d7758f190f2604e43ec81c0e474470acdb388b0fbdf5a60,0x0000000000000000000000000000000000000000000000000000000000000049000000000000000000000000000000000000000000000000000000006109185e,1627986014,b'\x02\xa6v\xb6\xeb\xf3V\x19T\xf2\xf5\x82D%G%\xf2\xa7)&\xebO\x85R\xa3\xd3g\xfffaE\x9b',73.0,Deposit,0xe7c176B1b200FD38F0F828d645BF8987b350Ba54,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x7f72c2267d912fd7c90e54f6de6b543279f8e4609da5fc733be387dfa861349f,12970097,0xa823615814f345c8f91c36b2d2750d68740395de6361160db52aa1a6764362c0,0x0000000000000000000000005b7dcb8ce882f3d4c953c9f9d79e08730efe493928ea68a26ff4154d08ec0349fb9c39e7aa24f59b5b5a69679fab6b264219a9110000000000000000000000000000000000000000000000000000000000000000,1628234870,,,Withdrawal,0x5b7dCB8Ce882f3D4C953C9F9d79E08730EFe4939,0x5b7dCB8Ce882f3D4C953C9F9d79E08730EFe4939,0x5b7dCB8Ce882f3D4C953C9F9d79E08730EFe4939,b'(\xeah\xa2o\xf4\x15M\x08\xec\x03I\xfb\x9c9\xe7\xaa$\xf5\x9b[Zig\x9f\xabk&B\x19\xa9\x11',0.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x09482c515cc707a876125df194969cfe706d4c8e708561caa9e8ce6952243ba2,12982449,0x7cf45c4b5232b52a927be2f3c9ee9530e8c87c265bd4adcea327580efea3dad8,0x000000000000000000000000000000000000000000000000000000000000004a00000000000000000000000000000000000000000000000000000000610f6818,1628399640,b'&\xe7\xe5]\x9b\x0ev\xc8z\x023B6\xac\x87F\xc4\x9fv\xa4?\x17\x07T\x11\xaf\xa3\xe8H\x9e\x8c)',74.0,Deposit,0x47f0Edb4AE92D137C8C39a4b4B063b8f719B943a,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xf4abef39e7c2191e804960a6a6ebf1bddef9186f8803ba5ee190d1f885765d6e,12990494,0xdce259c3dabd1906973c8157f137581906c467a3d74bc07970f9b10d7bb48f77,0x000000000000000000000000000000000000000000000000000000000000004b0000000000000000000000000000000000000000000000000000000061110a70,1628506736,b'\x13\xf5\xcct\xe1\x02\x975\x17\xe0$@\xae\xe0\x82\x80^\xe1\xb9j\x11\x0f)\x8f^\xab\x1bpeI\x98\xf7',75.0,Deposit,0x0abD714A82DDFee7578447c3A3823Cfcfc566176,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x2763b3fceff227c87eb061e0179f06b46592bb4904f1036902c919f9801ef7a1,12992508,0xc6e398ceb8f587bfd0bbfc5e1d74dc4b3d57abbe480836c9bf64810d117bd84c,0x000000000000000000000000000000000000000000000000000000000000004c000000000000000000000000000000000000000000000000000000006111704f,1628532815,b'\x02\xbb\xeb;m\x89\x94=\xf9\x8b0o\x18\xbak\x89\x99\xbf\xea=R\x9e\xe2_t0\xaa\xc4!\xae\xa6\xc5',76.0,Deposit,0x585020d9C6b56874B78979F29d84E082D34f0B2a,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x1ea2ef14f96c5fc8d0d2d7f0b2313286ef9770e57680afe9b97b5cf9e062a446,12995534,0x63098dc8ce522c5cedb39fe07259681503cd82890c01cb336ae2212fa1fab74a,0x000000000000000000000000e7c176b1b200fd38f0f828d645bf8987b350ba540dd84b94f7ea5862ee0594eb09566d55de7447ebbc4a6f8cf1c7c84c6a5a52640000000000000000000000000000000000000000000000000000000005964f9e,1628573550,,,Withdrawal,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0x49136693081f2c18E2cF14428dD78cd90A22dC1f,0xe7c176B1b200FD38F0F828d645BF8987b350Ba54,b'\r\xd8K\x94\xf7\xeaXb\xee\x05\x94\xeb\tVmU\xdetG\xeb\xbcJo\x8c\xf1\xc7\xc8LjZRd',93736862.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xfb6a9f675d8545ec17d16ba31954048106fe41d66073becfe500d41636940d4e,13003324,0x96ef6ae5f1c29fab23a708cea4c9511cb956908c97a5cc2a92222bc8e50e9b31,0x000000000000000000000000000000000000000000000000000000000000004d000000000000000000000000000000000000000000000000000000006113a65b,1628677723,"b'""\xda\xcb\x94\'""\xe5\x81\xa7~\xf7r\xed\xcab\x11K\x1f\xed\xce=\xc0\x07L\xd8\x8c\x84\x17\x90\xfb\xe7\xd9'",77.0,Deposit,0x9e2178376AF13dbb3d939FA62a8D33bF74912E3D,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x50762fd6c90bd3967717dc8fb5cb4890aa17f47c9a12464d5290f76e585636e7,13014123,0x01384c20d78bf4b5b9febcac4cd70d87f7be09d37169a15990547a70d786f0e3,0x000000000000000000000000000000000000000000000000000000000000004e000000000000000000000000000000000000000000000000000000006115d8fe,1628821758,"b'""\\\\f+\xf7\xe20\xcd\x1d\x11Z\xdf\xac4\x1cU\x84M\xbdM\xa9\x8f\xf9\x96P\xf7\xdfD\x8d!\x08'",78.0,Deposit,0xC4330B2A54F8e1E7487d4Fb121874a02BA0132aB,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x00db0d736cc0b7affa5e73e6e16e2e9aed42bd991f7e8cc460e4f422842a94f9,13029204,0xc7b7918cc423a8afc6936c20c823a01d12dcf6792bb06596371a4c4d2baa9998,0x000000000000000000000000000000000000000000000000000000000000004f000000000000000000000000000000000000000000000000000000006118ecb8,1629023416,b'\n\x00t\x19\x1bqc/\xe5\xe8hQ#R\x97v\xd6\x1d(s\xfa\xb3\xde\x87\xd0\xe5\x11;\xfd\xc2\x96\x04',79.0,Deposit,0x17B2ed3D89e628669157c11a8B4394cb11c19549,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x9c604549321d32a4c850ffb38639547decc7ff4a7dc7177532d4e57992b331af,13029276,0xa8ba8cc4f3d4776a063344008f37b06476a04b63d9c79a6fba3b2b3432c00830,0x0000000000000000000000002b0bf9499759f2f79cc8289128b1e4c09cad889818f2cc3245b5ca43dbe1328754638837a18a5570234a67131d4b43d5ea012b6a0000000000000000000000000000000000000000000000000000000004692618,1629024281,,,Withdrawal,0x20BB3095a4852F4c97d7A188E9f7183C85AcfC49,0x20BB3095a4852F4c97d7A188E9f7183C85AcfC49,0x2B0Bf9499759f2F79cC8289128B1E4c09cAD8898,b'\x18\xf2\xcc2E\xb5\xcaC\xdb\xe12\x87Tc\x887\xa1\x8aUp#Jg\x13\x1dKC\xd5\xea\x01+j',73999896.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xee7f4d8df9fe2e8c16fbd6eb2dce43393da97754522fcf076d60364fb8131bfb,13078863,0xa5397b3e292a4cff152e9d6a8cec8dc992dbadfee5838ec3ba491fcf5321c19e,0x000000000000000000000000000000000000000000000000000000000000005000000000000000000000000000000000000000000000000000000000612304c0,1629684928,"b'(8\xfc%\xf8\xea\xc6\x1a\xb1\\\x94L`\xb39w\'\x9a\xd6\xf7\xee\xc9\xc53""\x9a\xa53\x8b\xce\xb6\xe1'",80.0,Deposit,0x93b4861fF43E923403A5fab829f51ad94abbc697,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xc96dbc1e55c9700e9ba630932f57060cbbfcc336302c42f4ea9cea59625c7799,13296415,0x738726d8103bab690f573a38fc8854a97f59c71e967789356b93bff7eb04a9bd,0x000000000000000000000000000000000000000000000000000000000000005100000000000000000000000000000000000000000000000000000000614f60b6,1632592054,"b'\x16""\xc0P\xa2\x80pp\xb2\xb3\xb0gw\' ~\x88\x04]\xf0\xc7\xac_\x86\xc6\xdb\x13w\x19\n\x86@'",81.0,Deposit,0x22e81335f9D4A609DF42f56ba5B583f565995296,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x46efbc81a8138b6aa1d12f6254fee58dc28288f500c7f76e7a6645c9c716dbff,13296441,0x426b3ec146ce1c37deb800442df6a2c87de81e00a31aee2b69307fb7a8bf70d6,0x000000000000000000000000369987decd26db2b72c1218ea6692b79fde04d242e04ea026cd2c1feeb71b89b5209d07381bc966532897a0dab237cd674ce7ff30000000000000000000000000000000000000000000000000000000003b94131,1632592358,,,Withdrawal,0xA0F0287683E820FF4211e67C03cf46a87431f4E1,0xA0F0287683E820FF4211e67C03cf46a87431f4E1,0x369987DEcD26Db2B72C1218eA6692B79FdE04d24,b'.\x04\xea\x02l\xd2\xc1\xfe\xebq\xb8\x9bR\t\xd0s\x81\xbc\x96e2\x89z\r\xab#|\xd6t\xce\x7f\xf3',62472497.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xe8259d036557dac55c5c90cf34bc6d647c767f628ab81247185758ade6632593,13361506,0x074fde29d0af0b8cd57baab9010c5986fe942fd89f7c943352c2d18a15d3e75d,0x000000000000000000000000000000000000000000000000000000000000005200000000000000000000000000000000000000000000000000000000615cc6e9,1633470185,"b'\x14\xb6\x93\x96\xb1:v\xb39\xaa\xb5a\xfd\x90\x9a\xa1eX\xe6\x03\xb6\x80\x17Qo!""<\xc22\xe7\x82'",82.0,Deposit,0x5AdF6aae21988a5cc833997851710Ab1cA54fe59,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xea9c532e9d253c26733e1ac4893522fa3e69dc8e8265c75d557e92b755479e4b,13459164,0x31286fa30d40697d4149262e57f980244d13b69801ede5a02b0766c9652d6fef,0x0000000000000000000000000000000000000000000000000000000000000053000000000000000000000000000000000000000000000000000000006170fadf,1634794207,"b'/\x8a,\xee\xc3\xbf\x01\xaf\xdaM\x9c{_\xb7\xb8\x99#]\xca\x87\xb3v\xf4\xd0k2\xbd\x83\x19z\x90\x9c'",83.0,Deposit,0xd3a2b2DB8908C902685e80e5F09B6dfa586aED3A,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x12862f88a68f5e2b3c10434799630a5f59240a686b5446c2b55a6f9f708df1bf,13577901,0x117df303b1179458b70e040deea06aaa9d4196429aab499f5e3f997f840e853e,0x00000000000000000000000000000000000000000000000000000000000000540000000000000000000000000000000000000000000000000000000061898a67,1636403815,"b'\t\xcd\xbb!\x15\x88\x0cQ\xa6\xde\xce\xb1\x8dQ\\(lf\xdb""\xa3#@\xc2\x1e\xf7\x1a\xe0\x1fT\xf2\x1f'",84.0,Deposit,0x3782b9da238De00C64238059742033Ff007dcbbf,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x4c4f341eb636adb3ec603c818b7e2c11ec0863ac9ea31b761373072549096d8d,13833297,0xb7c801b69640a35adcc5f1b9d7c518de6a9479df6461228e3da642dbd6c710c7,0x00000000000000000000000000000000000000000000000000000000000000550000000000000000000000000000000000000000000000000000000061beae92,1639886482,"b'\x00\xe2\xf2h\xf1""\x8d\x17\x0e\xcdzLj?\xee\x9e{\xb60qM|\xe3\'/k}\xf4\x95\x98\n\xd9'",85.0,Deposit,0x9FEC6df625f399673CB166FC00637e89dc10B42E,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x388c0725cd74d60849e06e3a61b01a7244488b16d854ddc498e3e5289c97d9fb,13848667,0xa4cb52998ddd80820056b62a59f1adafce2f36993ee28c21c5c4bcc255efc12f,0x00000000000000000000000000000000000000000000000000000000000000560000000000000000000000000000000000000000000000000000000061c1cfa5,1640091557,"b'\x01\xa6f\xd0\x106b\x90\x91\x16\xc8\x17\x92.9\x14e\xf46aD3\xa3""5\x13+\xd9X\x108O'",86.0,Deposit,0xd5aBa1957753354fE61a8962C1903E935a513fe8,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x76c770c3bd49c13e850ab1d740cdeca84436fd9cb00644dd003d514d96237af0,14099184,0xf173a78a48e4240de916bcdb0a45759549755f01b667fc228f46c36b2f7d5c78,0x00000000000000000000000000000000000000000000000000000000000000570000000000000000000000000000000000000000000000000000000061f4e55e,1643439454,b'&\xc4\xea.\xf4&a\xe6e\xcc\x1dm\xb4\x10\xc7y\xefPINw\xbeY\xd5\xe9\xa3\xc9\xa2f\x11\x0e\x0f',87.0,Deposit,0xcF7CCC7d2a039a6A4Ce0A94171CB33C13cc785b3,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x8227a0e14d67a673f32bf75b5bbb56df0eb28d904461094655383518f72b8b1b,14324765,0xdb5d491b3791e0db721d196005e0887d09075ce887ec5b50ea6fcd0d23629eea,0x00000000000000000000000078ed1a481fc2cca559048c17bb106e3b75cc52da2a1cf37fc20fd0031b88dc2c1b31be0224ebc3ceb0f636e79e55a08c7c1723c200000000000000000000000000000000000000000000000000000000044010dc,1646454512,,,Withdrawal,0x6a2D058890ccA15BEaEe5050caaAd56B2aB54DD4,0x6a2D058890ccA15BEaEe5050caaAd56B2aB54DD4,0x78Ed1a481Fc2cCa559048C17Bb106e3b75cc52da,"b'*\x1c\xf3\x7f\xc2\x0f\xd0\x03\x1b\x88\xdc,\x1b1\xbe\x02$\xeb\xc3\xce\xb0\xf66\xe7\x9eU\xa0\x8c|\x17#\xc2'",71307484.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x6208a261dac2fad584d661edf84871ad3ff0c15dd948da39d0bd217d3901a89a,14346109,0x170072f66c0375321d3b6fcd029b7f2ec31f53baaee256b1a38e97405ca929f3,0x000000000000000000000000000000000000000000000000000000000000005800000000000000000000000000000000000000000000000000000000622747d2,1646741458,"b""\x1a\xa7\xe7\x85G\x90Z\xe2}\x04O\xae\x0f\xf0X\n'h\x99\xd2\xbc\x81b\x1e\xed<\x96\xdd\xae\xe59.""",88.0,Deposit,0x7A85782064c04cE1Eef4F556144D0e5EB51E9D79,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xf120fb39fe9a8b269ef76ae25e7dc7bd6b9d1188abea4fa6010af101ac389d18,14354995,0x286ad4393017cec336f1ee2351db607d63fd7e9b79e5d22a6bc97c4de3ecc598,0x00000000000000000000000000000000000000000000000000000000000000590000000000000000000000000000000000000000000000000000000062291b3b,1646861115,b'.-\x0f\xee[3\x86\xde])\xdd\xfa\xe2\x87q\xb6\xbfh\xa6F\xea\x88HZ\xe3\xa6\x89d\x8b\xa13P',89.0,Deposit,0x72ECFc73875d19f258Ca3a00793c285d96da7354,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0x769242af214c505c70fa32ab1026a134cb03f785bd7ccd2a0caae279bb30a1d3,14354998,0x5df724d42e7e949e5f02e702cf1e0538d8ab7007b5d576863e5c4b458c12f675,0x000000000000000000000000000000000000000000000000000000000000005a0000000000000000000000000000000000000000000000000000000062291b67,1646861159,"b'\x19\xa2\x87\xa2\xff\x98\xe48\xaa\x8cw[\xf6\t\x93\xac\x17\x8c/\x89\xb4\xb8""?\xd4\x12@\x86\xdc,\xff""'",90.0,Deposit,0x72ECFc73875d19f258Ca3a00793c285d96da7354,,,,
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xe51f5b73fc0fea3c58699389224a317d8732a0b7455b2acb32f4c5db7a7fdcff,14355038,0x80e22a57f9a4fd7899bedd526b16dc79dc12667e9834425bdd5c48bbc8ca9440,0x000000000000000000000000c5a67b8eacf8843eb2d3ac6e46d2e5e7844c2a0a065c7d7e50fc62f7f64fbe0f366b14cd3f6ce42c391d7a48841f703fa754bec30000000000000000000000000000000000000000000000000000000004a9117f,1646861725,,,Withdrawal,0x9f340Bf3791809293DC50321Bd7F4c19120a98B6,0x9f340Bf3791809293DC50321Bd7F4c19120a98B6,0xc5a67b8EACF8843Eb2D3Ac6e46d2E5e7844C2A0a,"b'\x06\\}~P\xfcb\xf7\xf6O\xbe\x0f6k\x14\xcd?l\xe4,9\x1dzH\x84\x1fp?\xa7T\xbe\xc3'",78188927.0
0xd96f2B1c14Db8458374d9Aca76E26c3D18364307,0xc86a388884d6cafee315431db95c8fc15a3c6478b3d81f23191c81f349c2ac23,14355094,0x6a6dd589a873daedef77a2879b9f2385cd78e2ca7e5eeed65bf063c2f386bfe1,0x0000000000000000000000002ffd36cd2ba3b11f1cde2421038aa321f4ff079e01317d87a03a17f6ed4dc832a8e5b0e87abf877c0bc06a88241273d9f4fb2c5100000000000000000000000000000000000000000000000000000000055212c1,1646862537,,,Withdrawal,0xEfC225d6344d5bbb3dc9C0C3cEE49b1564d25661,0x076D4E32C6A5D888fC4658281539c94E778C796d,0x2FfD36CD2ba3B11f1cdE2421038AA321F4ff079e,"b'\x011}\x87\xa0:\x17\xf6\xedM\xc82\xa8\xe5\xb0\xe8z\xbf\x87|\x0b\xc0j\x88$\x12s\xd9\xf4\xfb,Q'",89264833.0
